Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
32.4,0.0,73,52,63,M,2,0,0.0,M,M,10.2,15,150,M,M,ETN,2022-04-27
32.4,0.0,85,61,73,M,0,8,0.0,M,M,14.0,21,170,M,M,ETN,2022-04-28
32.4,0.0,86,68,77,M,0,12,0.0,M,M,16.5,22,160,M,M,ETN,2022-04-29
32.4,0.0,80,50,65,M,0,0,0.0,M,M,10.1,17,360,M,M,ETN,2022-04-30
32.4,0.0,81,45,63,M,2,0,0.02,M,M,10.0,23,140,M,M,ETN,2022-05-01
32.4,0.0,88,66,77,M,0,12,0.0,M,M,13.7,20,180,M,M,ETN,2022-05-02
32.4,0.0,74,50,62,M,3,0,0.0,M,M,8.3,15,350,M,M,ETN,2022-05-03
32.4,0.0,83,56,70,M,0,5,0.0,M,M,10.7,17,160,M,M,ETN,2022-05-04
32.4,0.0,79,50,65,M,0,0,0.0,M,M,9.2,20,300,M,M,ETN,2022-05-05
32.4,0.0,93,46,70,M,0,5,0.0,M,M,5.6,15,100,M,M,ETN,2022-05-06
32.4,0.0,101,66,84,M,0,19,0.0,M,M,10.7,17,130,M,M,ETN,2022-05-07
32.4,0.0,102,70,86,M,0,21,0.0,M,M,12.7,17,170,M,M,ETN,2022-05-08
32.4,0.0,98,71,85,M,0,20,0.0,M,M,15.1,20,200,M,M,ETN,2022-05-09
32.4,0.0,95,72,84,M,0,19,0.0,M,M,15.0,21,160,M,M,ETN,2022-05-10
32.4,0.0,95,70,83,M,0,18,0.0,M,M,12.9,21,150,M,M,ETN,2022-05-11
32.4,0.0,98,65,82,M,0,17,0.0,M,M,13.5,18,190,M,M,ETN,2022-05-12
32.4,0.0,97,68,83,M,0,18,0.55,M,M,11.1,30,30,M,M,ETN,2022-05-13
32.4,0.0,93,56,75,M,0,10,0.0,M,M,7.3,13,160,M,M,ETN,2022-05-14
32.4,0.0,101,66,84,M,0,19,0.0,M,M,7.6,13,190,M,M,ETN,2022-05-15
32.4,0.0,94,71,83,M,0,18,0.0,M,M,10.5,17,150,M,M,ETN,2022-05-16
32.4,0.0,98,70,84,M,0,19,0.0,M,M,12.5,21,160,M,M,ETN,2022-05-17
32.4,0.0,100,72,86,M,0,21,0.0,M,M,12.8,20,200,M,M,ETN,2022-05-18
32.4,0.0,101,72,87,M,0,22,0.0,M,M,13.3,23,170,M,M,ETN,2022-05-19
32.4,0.0,98,72,85,M,0,20,0.0,M,M,15.4,22,190,M,M,ETN,2022-05-20
32.4,0.0,80,61,71,M,0,6,0.0,M,M,12.0,21,20,M,M,ETN,2022-05-21
32.4,0.0,76,56,66,M,0,1,0.0,M,M,10.5,18,30,M,M,ETN,2022-05-22
32.4,0.0,75,58,67,M,0,2,0.35,M,M,8.5,16,110,M,M,ETN,2022-05-23
32.4,0.0,69,55,62,M,3,0,0.55,M,M,9.6,14,310,M,M,ETN,2022-05-24
32.4,0.0,74,49,62,M,3,0,0.0,M,M,9.1,17,310,M,M,ETN,2022-05-25
32.4,0.0,91,47,69,M,0,4,0.0,M,M,5.6,14,260,M,M,ETN,2022-05-26
32.4,0.0,94,49,72,M,0,7,0.0,M,M,5.7,13,180,M,M,ETN,2022-05-27
32.4,0.0,97,64,81,M,0,16,0.0,M,M,14.4,23,160,M,M,ETN,2022-05-28
32.4,0.0,98,74,86,M,0,21,0.0,M,M,17.5,23,160,M,M,ETN,2022-05-29
32.4,0.0,94,71,83,M,0,18,0.0,M,M,17.7,23,160,M,M,ETN,2022-05-30
32.4,0.0,95,72,84,M,0,19,0.0,M,M,16.4,23,190,M,M,ETN,2022-05-31
32.4,0.0,94,71,83,M,0,18,0.0,M,M,9.3,15,160,M,M,ETN,2022-06-01
32.4,0.0,83,64,74,M,0,9,0.78,M,M,7.8,14,40,M,M,ETN,2022-06-02
32.4,0.0,77,62,70,M,0,5,1.04,M,M,5.4,14,270,M,M,ETN,2022-06-03
32.4,0.0,88,64,76,M,0,11,0.07,M,M,6.5,13,110,M,M,ETN,2022-06-04
32.4,0.0,95,69,82,M,0,17,0.0,M,M,13.2,20,180,M,M,ETN,2022-06-05
32.4,0.0,98,72,85,M,0,20,0.0,M,M,11.7,18,180,M,M,ETN,2022-06-06
32.4,0.0,96,72,84,M,0,19,0.0,M,M,10.4,14,150,M,M,ETN,2022-06-07
32.4,0.0,88,72,80,M,0,15,0.0,M,M,11.4,26,20,M,M,ETN,2022-06-08
32.4,0.0,93,68,81,M,0,16,0.0,M,M,5.5,12,170,M,M,ETN,2022-06-09
32.4,0.0,98,67,83,M,0,18,0.0,M,M,5.6,14,190,M,M,ETN,2022-06-10
32.4,0.0,102,64,83,M,0,18,0.0,M,M,6.7,13,180,M,M,ETN,2022-06-11
32.4,0.0,103,74,89,M,0,24,0.0,M,M,10.7,18,190,M,M,ETN,2022-06-12
32.4,0.0,100,74,87,M,0,22,0.0,M,M,13.3,23,170,M,M,ETN,2022-06-13
32.4,0.0,98,75,87,M,0,22,0.0,M,M,18.2,26,180,M,M,ETN,2022-06-14
32.4,0.0,97,75,86,M,0,21,0.0,M,M,15.6,22,200,M,M,ETN,2022-06-15
32.4,0.0,99,73,86,M,0,21,0.0,M,M,9.6,16,200,M,M,ETN,2022-06-16
32.4,0.0,98,65,82,M,0,17,0.0,M,M,7.1,14,100,M,M,ETN,2022-06-17
32.4,0.0,97,71,84,M,0,19,0.0,M,M,6.9,18,70,M,M,ETN,2022-06-18
32.4,0.0,98,67,83,M,0,18,0.0,M,M,9.3,17,150,M,M,ETN,2022-06-19
32.4,0.0,100,69,85,M,0,20,0.0,M,M,9.5,17,190,M,M,ETN,2022-06-20
32.4,0.0,99,71,85,M,0,20,0.0,M,M,8.0,15,140,M,M,ETN,2022-06-21
32.4,0.0,98,65,82,M,0,17,0.0,M,M,5.2,12,150,M,M,ETN,2022-06-22
32.4,0.0,100,67,84,M,0,19,0.0,M,M,5.0,12,170,M,M,ETN,2022-06-23
32.4,0.0,102,67,85,M,0,20,0.0,M,M,9.0,17,140,M,M,ETN,2022-06-24
32.4,0.0,101,70,86,M,0,21,0.0,M,M,6.3,12,120,M,M,ETN,2022-06-25
32.4,0.0,100,65,83,M,0,18,0.0,M,M,5.2,13,40,M,M,ETN,2022-06-26
32.4,0.0,91,66,79,M,0,14,0.0,M,M,10.5,15,10,M,M,ETN,2022-06-27
32.4,0.0,87,65,76,M,0,11,0.92,M,M,5.4,14,190,M,M,ETN,2022-06-28
32.4,0.0,92,60,76,M,0,11,0.0,M,M,4.0,9,140,M,M,ETN,2022-06-29
32.4,0.0,97,62,80,M,0,15,0.0,M,M,5.3,12,170,M,M,ETN,2022-06-30
32.4,0.0,98,71,85,M,0,20,0.0,M,M,7.8,14,100,M,M,ETN,2022-07-01
32.4,0.0,98,71,85,M,0,20,0.0,M,M,7.4,15,90,M,M,ETN,2022-07-02
32.4,0.0,97,70,84,M,0,19,0.01,M,M,5.6,20,150,M,M,ETN,2022-07-03
32.4,0.0,99,70,85,M,0,20,0.0,M,M,10.0,16,150,M,M,ETN,2022-07-04
32.4,0.0,101,75,88,M,0,23,0.0,M,M,9.8,16,200,M,M,ETN,2022-07-05
32.4,0.0,102,76,89,M,0,24,0.0,M,M,9.2,16,160,M,M,ETN,2022-07-06
32.4,0.0,101,76,89,M,0,24,0.0,M,M,9.0,17,170,M,M,ETN,2022-07-07
32.4,0.0,104,69,87,M,0,22,0.0,M,M,6.3,16,220,M,M,ETN,2022-07-08
32.4,0.0,104,69,87,M,0,22,0.0,M,M,3.6,14,20,M,M,ETN,2022-07-09
32.4,0.0,104,68,86,M,0,21,0.0,M,M,5.2,16,20,M,M,ETN,2022-07-10
32.4,0.0,104,70,87,M,0,22,0.0,M,M,4.7,8,80,M,M,ETN,2022-07-11
32.4,0.0,103,74,89,M,0,24,0.0,M,M,7.0,17,70,M,M,ETN,2022-07-12
32.4,0.0,105,65,85,M,0,20,0.0,M,M,5.0,13,30,M,M,ETN,2022-07-13
32.4,0.0,101,69,85,M,0,20,0.36,M,M,5.9,29,130,M,M,ETN,2022-07-14
32.4,0.0,98,62,80,M,0,15,0.0,M,M,4.0,13,140,M,M,ETN,2022-07-15
32.4,0.0,98,66,82,M,0,17,0.0,M,M,6.5,22,190,M,M,ETN,2022-07-16
32.4,0.0,102,75,89,M,0,24,0.0,M,M,6.1,13,240,M,M,ETN,2022-07-17
32.4,0.0,107,68,88,M,0,23,0.0,M,M,6.6,12,190,M,M,ETN,2022-07-18
32.4,0.0,107,78,93,M,0,28,0.0,M,M,9.7,16,190,M,M,ETN,2022-07-19
32.4,0.0,108,80,94,M,0,29,0.0,M,M,8.4,14,160,M,M,ETN,2022-07-20
32.4,0.0,102,79,91,M,0,26,0.0,M,M,6.5,13,120,M,M,ETN,2022-07-21
32.4,0.0,100,77,89,M,0,24,0.0,M,M,7.8,15,140,M,M,ETN,2022-07-22
32.4,0.0,100,75,88,M,0,23,0.0,M,M,10.5,16,140,M,M,ETN,2022-07-23
32.4,0.0,100,76,88,M,0,23,0.0,M,M,8.9,13,160,M,M,ETN,2022-07-24
32.4,0.0,102,78,90,M,0,25,0.0,M,M,9.6,16,150,M,M,ETN,2022-07-25
32.4,0.0,102,77,90,M,0,25,0.0,M,M,10.5,17,130,M,M,ETN,2022-07-26
32.4,0.0,102,78,90,M,0,25,0.0,M,M,9.6,15,150,M,M,ETN,2022-07-27
32.4,0.0,101,76,89,M,0,24,0.0,M,M,8.1,13,170,M,M,ETN,2022-07-28
32.4,0.0,102,74,88,M,0,23,0.0,M,M,8.0,14,140,M,M,ETN,2022-07-29
32.4,0.0,102,77,90,M,0,25,0.0,M,M,8.0,15,50,M,M,ETN,2022-07-30
32.4,0.0,102,76,89,M,0,24,0.0,M,M,10.0,14,150,M,M,ETN,2022-07-31
32.4,0.0,100,77,89,M,0,24,0.0,M,M,9.3,14,140,M,M,ETN,2022-08-01
32.4,0.0,101,78,90,M,0,25,0.0,M,M,9.4,17,200,M,M,ETN,2022-08-02
32.4,0.0,103,78,91,M,0,26,0.0,M,M,11.4,20,180,M,M,ETN,2022-08-03
32.4,0.0,104,77,91,M,0,26,0.0,M,M,8.6,13,120,M,M,ETN,2022-08-04
32.4,0.0,103,76,90,M,0,25,0.0,M,M,8.0,14,200,M,M,ETN,2022-08-05
32.4,0.0,100,73,87,M,0,22,0.0,M,M,8.9,14,140,M,M,ETN,2022-08-06
32.4,0.0,98,74,86,M,0,21,0.0,M,M,9.3,13,150,M,M,ETN,2022-08-07
32.4,0.0,101,74,88,M,0,23,0.0,M,M,7.6,14,200,M,M,ETN,2022-08-08
32.4,0.0,100,76,88,M,0,23,0.0,M,M,4.8,10,130,M,M,ETN,2022-08-09
32.4,0.0,97,72,85,M,0,20,0.0,M,M,5.2,13,330,M,M,ETN,2022-08-10
32.4,0.0,101,66,84,M,0,19,0.0,M,M,5.6,16,30,M,M,ETN,2022-08-11
32.4,0.0,96,68,82,M,0,17,0.0,M,M,5.5,14,100,M,M,ETN,2022-08-12
32.4,0.0,99,69,84,M,0,19,0.0,M,M,4.7,13,100,M,M,ETN,2022-08-13
32.4,0.0,98,67,83,M,0,18,0.0,M,M,5.9,15,140,M,M,ETN,2022-08-14
32.4,0.0,97,71,84,M,0,19,0.0,M,M,8.5,16,150,M,M,ETN,2022-08-15
32.4,0.0,97,66,82,M,0,17,0.0,M,M,3.6,9,140,M,M,ETN,2022-08-16
32.4,0.0,101,66,84,M,0,19,0.28,M,M,6.0,20,310,M,M,ETN,2022-08-17
32.4,0.0,89,68,79,M,0,14,0.0,M,M,6.1,14,360,M,M,ETN,2022-08-18
32.4,0.0,97,63,80,M,0,15,0.0,M,M,5.9,17,170,M,M,ETN,2022-08-19
32.4,0.0,96,73,85,M,0,20,0.0,M,M,7.9,13,130,M,M,ETN,2022-08-20
32.4,0.0,90,74,82,M,0,17,0.0,M,M,7.2,13,200,M,M,ETN,2022-08-21
32.4,0.0,83,70,77,M,0,12,0.07,M,M,7.1,14,50,M,M,ETN,2022-08-22
32.4,0.0,90,68,79,M,0,14,0.0,M,M,7.3,16,10,M,M,ETN,2022-08-23
32.4,0.0,89,67,78,M,0,13,0.0,M,M,4.7,13,50,M,M,ETN,2022-08-24
32.4,0.0,94,63,79,M,0,14,0.0,M,M,4.7,14,30,M,M,ETN,2022-08-25
32.4,0.0,94,62,78,M,0,13,0.0,M,M,4.6,12,110,M,M,ETN,2022-08-26
32.4,0.0,98,67,83,M,0,18,0.0,M,M,6.3,15,150,M,M,ETN,2022-08-27
32.4,0.0,98,74,86,M,0,21,0.0,M,M,10.4,15,140,M,M,ETN,2022-08-28
32.4,0.0,93,70,82,M,0,17,0.1,M,M,9.5,20,60,M,M,ETN,2022-08-29
32.4,0.0,81,69,75,M,0,10,0.12,M,M,5.3,25,260,M,M,ETN,2022-08-30
32.4,0.0,86,70,78,M,0,13,0.13,M,M,3.1,9,180,M,M,ETN,2022-08-31
32.4,0.0,82,67,75,M,0,10,0.27,M,M,3.4,13,130,M,M,ETN,2022-09-01
32.4,0.0,88,70,79,M,0,14,0.67,M,M,4.8,15,40,M,M,ETN,2022-09-02
32.4,0.0,93,67,80,M,0,15,0.01,M,M,3.2,12,160,M,M,ETN,2022-09-03
32.4,0.0,94,63,79,M,0,14,0.69,M,M,4.4,16,50,M,M,ETN,2022-09-04
32.4,0.0,91,64,78,M,0,13,0.06,M,M,2.6,13,180,M,M,ETN,2022-09-05
32.4,0.0,95,64,80,M,0,15,0.0,M,M,3.6,10,280,M,M,ETN,2022-09-06
32.4,0.0,94,65,80,M,0,15,0.0,M,M,4.7,10,60,M,M,ETN,2022-09-07
32.4,0.0,91,61,76,M,0,11,0.0,M,M,4.0,13,20,M,M,ETN,2022-09-08
32.4,0.0,90,62,76,M,0,11,0.0,M,M,5.6,10,120,M,M,ETN,2022-09-09
32.4,0.0,90,62,76,M,0,11,0.0,M,M,5.7,12,360,M,M,ETN,2022-09-10
32.4,0.0,81,60,71,M,0,6,0.0,M,M,8.2,13,340,M,M,ETN,2022-09-11
32.4,0.0,86,58,72,M,0,7,0.0,M,M,2.8,6,140,M,M,ETN,2022-09-12
32.4,0.0,92,64,78,M,0,13,0.0,M,M,7.4,13,170,M,M,ETN,2022-09-13
32.4,0.0,90,65,78,M,0,13,0.0,M,M,8.5,58,M,M,M,ETN,2022-09-14
32.4,0.0,89,59,74,M,0,9,0.0,M,M,7.3,15,140,M,M,ETN,2022-09-15
32.4,0.0,92,65,79,M,0,14,0.0,M,M,8.2,15,170,M,M,ETN,2022-09-16
32.4,0.0,94,69,82,M,0,17,0.0,M,M,9.3,15,160,M,M,ETN,2022-09-17
32.4,0.0,94,71,83,M,0,18,0.0,M,M,8.5,14,190,M,M,ETN,2022-09-18
32.4,0.0,94,63,79,M,0,14,0.0,M,M,5.9,15,140,M,M,ETN,2022-09-19
32.4,0.0,95,66,81,M,0,16,0.0,M,M,7.0,13,120,M,M,ETN,2022-09-20
32.4,0.0,95,65,80,M,0,15,0.0,M,M,6.6,35,50,M,M,ETN,2022-09-21
32.4,0.0,94,62,78,M,0,13,0.0,M,M,3.8,10,30,M,M,ETN,2022-09-22
32.4,0.0,95,59,77,M,0,12,0.0,M,M,4.1,14,190,M,M,ETN,2022-09-23
32.4,0.0,93,60,77,M,0,12,0.0,M,M,3.9,13,190,M,M,ETN,2022-09-24
32.4,0.0,96,62,79,M,0,14,0.01,M,M,3.8,13,350,M,M,ETN,2022-09-25
32.4,0.0,87,52,70,M,0,5,0.0,M,M,6.1,15,10,M,M,ETN,2022-09-26
32.4,0.0,89,46,68,M,0,3,0.0,M,M,3.0,10,100,M,M,ETN,2022-09-27
32.4,0.0,91,52,72,M,0,7,0.0,M,M,4.6,13,220,M,M,ETN,2022-09-28
32.4,0.0,93,51,72,M,0,7,0.0,M,M,3.8,9,300,M,M,ETN,2022-09-29
32.4,0.0,86,58,72,M,0,7,0.0,M,M,7.0,14,170,M,M,ETN,2022-09-30
32.4,0.0,87,46,67,M,0,2,0.00,M,M,4.6,10,70,M,M,ETN,2022-10-01
32.4,0.0,84,43,64,M,1,0,0.00,M,M,3.9,12,110,M,M,ETN,2022-10-02
32.4,0.0,84,40,62,M,3,0,0.00,M,M,2.6,8,140,M,M,ETN,2022-10-03
32.4,0.0,85,43,64,M,1,0,0.00,M,M,4.3,13,150,M,M,ETN,2022-10-04
32.4,0.0,87,48,68,M,0,3,0.00,M,M,2.6,8,120,M,M,ETN,2022-10-05
32.4,0.0,89,50,70,M,0,5,0.00,M,M,2.5,9,100,M,M,ETN,2022-10-06
32.4,0.0,88,51,70,M,0,5,0.00,M,M,4.2,14,20,M,M,ETN,2022-10-07
32.4,0.0,77,55,66,M,0,1,0.00,M,M,6.8,12,20,M,M,ETN,2022-10-08
32.4,0.0,82,53,68,M,0,3,0.05,M,M,4.3,13,300,M,M,ETN,2022-10-09
32.4,0.0,82,59,71,M,0,6,M,M,M,6.0,16,210,M,M,ETN,2022-10-10
32.4,0.0,83,60,72,M,0,7,0.20,M,M,8.1,20,200,M,M,ETN,2022-10-11
32.4,0.0,88,63,76,M,0,11,0.00,M,M,10.0,17,300,M,M,ETN,2022-10-12
32.4,0.0,82,45,64,M,1,0,0.00,M,M,5.2,10,10,M,M,ETN,2022-10-13
32.4,0.0,87,41,64,M,1,0,0.00,M,M,4.1,15,200,M,M,ETN,2022-10-14
32.4,0.0,90,59,75,M,0,10,0.00,M,M,9.1,20,200,M,M,ETN,2022-10-15
32.4,0.0,74,58,66,M,0,1,0.08,M,M,8.3,17,20,M,M,ETN,2022-10-16
32.4,0.0,69,49,59,M,6,0,0.00,M,M,8.7,14,360,M,M,ETN,2022-10-17
32.4,0.0,67,37,52,M,13,0,0.00,M,M,4.5,13,360,M,M,ETN,2022-10-18
32.4,0.0,77,30,54,M,11,0,0.00,M,M,3.1,10,270,M,M,ETN,2022-10-19
32.4,0.0,84,41,63,M,2,0,0.00,M,M,4.2,12,270,M,M,ETN,2022-10-20
32.4,0.0,88,39,64,M,1,0,0.00,M,M,7.7,18,190,M,M,ETN,2022-10-21
32.4,0.0,89,60,75,M,0,10,0.00,M,M,13.1,17,200,M,M,ETN,2022-10-22
32.4,0.0,86,64,75,M,0,10,0.00,M,M,16.9,25,170,M,M,ETN,2022-10-23
32.4,0.0,74,51,63,M,2,0,0.70,M,M,10.7,24,180,M,M,ETN,2022-10-24
32.4,0.0,70,40,55,M,10,0,0.00,M,M,9.5,26,300,M,M,ETN,2022-10-25
32.4,0.0,74,35,55,M,10,0,0.00,M,M,7.2,16,150,M,M,ETN,2022-10-26
32.4,0.0,75,42,59,M,6,0,0.00,M,M,11.3,22,170,M,M,ETN,2022-10-27
32.4,0.0,62,49,56,M,9,0,1.57,M,M,10.2,22,20,M,M,ETN,2022-10-28
32.4,0.0,67,47,57,M,8,0,0.01,M,M,7.0,12,350,M,M,ETN,2022-10-29
32.4,0.0,73,41,57,M,8,0,0.00,M,M,2.4,8,350,M,M,ETN,2022-10-30
32.4,0.0,75,43,59,M,6,0,0.00,M,M,1.7,6,150,M,M,ETN,2022-10-31
32.4,0.0,75,44,60,M,5,0,0.00,M,M,4.7,12,170,M,M,ETN,2022-11-01
32.4,0.0,75,53,64,M,1,0,0.00,M,M,9.5,15,180,M,M,ETN,2022-11-02
32.4,0.0,81,60,71,M,0,6,0.00,M,M,14.3,22,180,M,M,ETN,2022-11-03
32.4,0.0,83,45,64,M,1,0,0.00,M,M,13.3,25,300,M,M,ETN,2022-11-04
32.4,0.0,72,31,52,M,13,0,0.00,M,M,7.1,17,190,M,M,ETN,2022-11-05
32.4,0.0,84,47,66,M,0,1,0.00,M,M,7.4,15,240,M,M,ETN,2022-11-06
32.4,0.0,81,44,63,M,2,0,0.00,M,M,4.5,12,110,M,M,ETN,2022-11-07
32.4,0.0,77,64,71,M,0,6,0.00,M,M,9.7,18,160,M,M,ETN,2022-11-08
32.4,0.0,80,64,72,M,0,7,0.00,M,M,11.7,20,160,M,M,ETN,2022-11-09
32.4,0.0,74,61,68,M,0,3,0.00,M,M,11.0,17,160,M,M,ETN,2022-11-10
32.4,0.0,61,34,48,M,17,0,0.37,M,M,11.2,18,340,M,M,ETN,2022-11-11
32.4,0.0,52,26,39,M,26,0,0.00,M,M,5.6,12,20,M,M,ETN,2022-11-12
32.4,0.0,54,22,38,M,27,0,0.00,M,M,8.7,15,120,M,M,ETN,2022-11-13
32.4,0.0,50,35,43,M,22,0,0.00,M,M,9.4,17,340,M,M,ETN,2022-11-14
32.4,0.0,49,26,38,M,27,0,0.00,M,M,9.3,29,320,M,M,ETN,2022-11-15
32.4,0.0,53,29,41,M,24,0,0.00,M,M,3.4,9,360,M,M,ETN,2022-11-16
32.4,0.0,59,26,43,M,22,0,0.00,M,M,3.4,12,230,M,M,ETN,2022-11-17
32.4,0.0,45,25,35,M,30,0,0.00,M,M,5.9,14,20,M,M,ETN,2022-11-18
32.4,0.0,42,30,36,M,29,0,0.00,M,M,5.5,12,360,M,M,ETN,2022-11-19
32.4,0.0,48,19,34,M,31,0,T,M,M,3.2,10,130,M,M,ETN,2022-11-20
32.4,0.0,51,32,42,M,23,0,T,M,M,4.7,8,150,M,M,ETN,2022-11-21
32.4,0.0,59,30,45,M,20,0,0.00,M,M,5.2,9,170,M,M,ETN,2022-11-22
32.4,0.0,59,49,54,M,11,0,0.00,M,M,8.5,14,160,M,M,ETN,2022-11-23
32.4,0.0,60,49,55,M,10,0,0.32,M,M,9.4,16,30,M,M,ETN,2022-11-24
32.4,0.0,49,41,45,M,20,0,0.59,M,M,9.4,15,360,M,M,ETN,2022-11-25
32.4,0.0,50,35,43,M,22,0,1.19,M,M,7.0,13,280,M,M,ETN,2022-11-26
32.4,0.0,59,30,45,M,20,0,0.00,M,M,5.1,7,340,M,M,ETN,2022-11-27
32.4,0.0,72,29,51,M,14,0,0.00,M,M,8.7,17,210,M,M,ETN,2022-11-28
32.4,0.0,79,44,62,M,3,0,0.00,M,M,10.9,21,350,M,M,ETN,2022-11-29
32.4,0.0,49,26,38,M,27,0,0.00,M,M,6.5,12,10,M,M,ETN,2022-11-30
32.4,0.0,51,25,38,M,27,0,0.0,M,M,8.6,14,160,M,M,ETN,2022-12-01
32.4,0.0,77,47,62,M,3,0,0.0,M,M,11.8,21,210,M,M,ETN,2022-12-02
32.4,0.0,60,35,48,M,17,0,0.0,M,M,9.9,21,10,M,M,ETN,2022-12-03
32.4,0.0,59,35,47,M,18,0,0.0,M,M,5.8,10,170,M,M,ETN,2022-12-04
32.4,0.0,79,47,63,M,2,0,0.0,M,M,9.2,16,240,M,M,ETN,2022-12-05
32.4,0.0,76,58,67,M,0,2,0.04,M,M,5.3,13,210,M,M,ETN,2022-12-06
32.4,0.0,69,59,64,M,1,0,0.05,M,M,3.3,8,60,M,M,ETN,2022-12-07
32.4,0.0,75,51,63,M,2,0,0.0,M,M,2.2,7,90,M,M,ETN,2022-12-08
32.4,0.0,62,52,57,M,8,0,0.0,M,M,4.7,9,80,M,M,ETN,2022-12-09
32.4,0.0,60,50,55,M,10,0,2.0,M,M,5.8,20,10,M,M,ETN,2022-12-10
32.4,0.0,55,48,52,M,13,0,0.0,M,M,4.1,12,160,M,M,ETN,2022-12-11
32.4,0.0,65,52,59,M,6,0,0.0,M,M,12.8,17,160,M,M,ETN,2022-12-12
32.4,0.0,67,41,54,M,11,0,0.27,M,M,10.1,17,280,M,M,ETN,2022-12-13
32.4,0.0,53,27,40,M,25,0,0.0,M,M,6.7,18,330,M,M,ETN,2022-12-14
32.4,0.0,52,22,37,M,28,0,0.0,M,M,3.3,7,110,M,M,ETN,2022-12-15
32.4,0.0,45,24,35,M,30,0,0.0,M,M,5.2,15,10,M,M,ETN,2022-12-16
32.4,0.0,49,23,36,M,29,0,0.0,M,M,2.4,10,M,M,M,ETN,2022-12-17
32.4,0.0,56,22,39,M,26,0,0.0,M,M,9.2,17,150,M,M,ETN,2022-12-18
32.4,0.0,54,43,49,M,16,0,0.0,M,M,10.4,14,180,M,M,ETN,2022-12-19
32.4,0.0,45,31,38,M,27,0,0.0,M,M,6.5,12,30,M,M,ETN,2022-12-20
32.4,0.0,45,31,38,M,27,0,0.0,M,M,5.9,14,210,M,M,ETN,2022-12-21
32.4,0.0,42,8,25,M,40,0,0.0,M,M,17.4,31,340,M,M,ETN,2022-12-22
32.4,0.0,23,7,15,M,50,0,0.0,M,M,11.1,13,360,M,M,ETN,2022-12-23
32.4,0.0,37,10,24,M,41,0,0.0,M,M,3.1,7,170,M,M,ETN,2022-12-24
32.4,0.0,50,13,32,M,33,0,0.0,M,M,7.1,12,190,M,M,ETN,2022-12-25
32.4,0.0,59,19,39,M,26,0,0.0,M,M,7.2,15,350,M,M,ETN,2022-12-26
32.4,0.0,60,16,38,M,27,0,0.0,M,M,13.0,22,180,M,M,ETN,2022-12-27
32.4,0.0,74,45,60,M,5,0,0.0,M,M,14.3,22,200,M,M,ETN,2022-12-28
32.4,0.0,63,44,54,M,11,0,0.0,M,M,3.2,8,320,M,M,ETN,2022-12-29
32.4,0.0,57,28,43,M,22,0,0.0,M,M,2.6,15,200,M,M,ETN,2022-12-30
32.4,0.0,73,36,55,M,10,0,0.0,M,M,7.0,21,220,M,M,ETN,2022-12-31
32.4,0.0,78,39,59,M,6,0,0.00,M,M,4.7,14,180,M,M,ETN,2023-01-01
32.4,0.0,76,46,61,M,4,0,0.00,M,M,11.3,20,180,M,M,ETN,2023-01-02
32.4,0.0,64,36,50,M,15,0,0.00,M,M,5.9,14,290,M,M,ETN,2023-01-03
32.4,0.0,62,26,44,M,21,0,0.00,M,M,6.3,15,270,M,M,ETN,2023-01-04
32.4,0.0,61,21,41,M,24,0,0.00,M,M,3.6,8,160,M,M,ETN,2023-01-05
32.4,0.0,76,39,58,M,7,0,0.00,M,M,10.7,21,200,M,M,ETN,2023-01-06
32.4,0.0,62,39,51,M,14,0,0.00,M,M,7.7,14,360,M,M,ETN,2023-01-07
32.4,0.0,62,28,45,M,20,0,0.00,M,M,2.9,8,50,M,M,ETN,2023-01-08
32.4,0.0,74,31,53,M,12,0,0.00,M,M,5.3,16,190,M,M,ETN,2023-01-09
32.4,0.0,82,36,59,M,6,0,0.00,M,M,5.7,16,240,M,M,ETN,2023-01-10
32.4,0.0,83,41,62,M,3,0,0.00,M,M,9.9,21,240,M,M,ETN,2023-01-11
32.4,0.0,60,26,43,M,22,0,0.00,M,M,14.5,22,310,M,M,ETN,2023-01-12
32.4,0.0,61,21,41,M,24,0,0.00,M,M,1.0,5,220,M,M,ETN,2023-01-13
32.4,0.0,65,27,46,M,19,0,0.00,M,M,12.1,21,180,M,M,ETN,2023-01-14
32.4,0.0,67,48,58,M,7,0,0.00,M,M,14.9,21,190,M,M,ETN,2023-01-15
32.4,0.0,73,44,59,M,6,0,0.00,M,M,6.3,17,240,M,M,ETN,2023-01-16
32.4,0.0,76,38,57,M,8,0,0.00,M,M,4.1,13,200,M,M,ETN,2023-01-17
32.4,0.0,67,48,58,M,7,0,0.00,M,M,10.6,23,270,M,M,ETN,2023-01-18
32.4,0.0,59,29,44,M,21,0,0.00,M,M,6.0,15,260,M,M,ETN,2023-01-19
32.4,0.0,60,27,44,M,21,0,0.00,M,M,7.7,17,140,M,M,ETN,2023-01-20
32.4,0.0,65,41,53,M,12,0,T,M,M,10.0,14,320,M,M,ETN,2023-01-21
32.4,0.0,53,25,39,M,26,0,0.00,M,M,8.1,15,320,M,M,ETN,2023-01-22
32.4,0.0,53,19,36,M,29,0,0.00,M,M,8.3,15,100,M,M,ETN,2023-01-23
